user_id,follower_id
932698301694136320,1.5016361165580124e+18
932698301694136320,179510457.0
932698301694136320,1.4094273643169915e+18
932698301694136320,3360085139.0
932698301694136320,2869194544.0
932698301694136320,1.271598077737083e+18
932698301694136320,1.5675363091739034e+18
932698301694136320,28434170.0
932698301694136320,1523361198.0
932698301694136320,1.560441860014981e+18
932698301694136320,1.2464612043206615e+18
932698301694136320,1.1232221127038771e+18
932698301694136320,2262582960.0
932698301694136320,299842064.0
932698301694136320,1.110907622880768e+18
932698301694136320,571243570.0
932698301694136320,263019712.0
932698301694136320,1.213300321906131e+18
932698301694136320,1.4717636994215076e+18
932698301694136320,1.234895257705341e+18
932698301694136320,3407190165.0
932698301694136320,61139658.0
932698301694136320,1074767066.0
932698301694136320,1.2470157104689234e+18
932698301694136320,8.460074384740147e+17
932698301694136320,41467251.0
932698301694136320,10254832.0
932698301694136320,4880739664.0
932698301694136320,8.00339770060587e+17
932698301694136320,3020043129.0
932698301694136320,1.439566338125611e+18
932698301694136320,8.116987495504323e+17
932698301694136320,225110641.0
932698301694136320,1057375435.0
932698301694136320,2988547192.0
932698301694136320,2425154444.0
932698301694136320,578624237.0
932698301694136320,1.5605721943374725e+18
932698301694136320,20664739.0
932698301694136320,1.2613396864983736e+18
932698301694136320,469980728.0
932698301694136320,2914214903.0
932698301694136320,9.421614838650593e+17
932698301694136320,9.185162396930048e+17
932698301694136320,3091121246.0
932698301694136320,1.1987199860777984e+18
932698301694136320,87728553.0
932698301694136320,241365228.0
932698301694136320,3910608261.0
932698301694136320,1.3233317604829676e+18
932698301694136320,1135307714.0
932698301694136320,2909634410.0
932698301694136320,1.1565207712562913e+18
932698301694136320,1.5665091483548877e+18
932698301694136320,548222654.0
932698301694136320,1.126871752016126e+18
932698301694136320,2521917219.0
932698301694136320,3343179263.0
932698301694136320,1.5549013824019948e+18
932698301694136320,894717906.0
932698301694136320,8.621746815745147e+17
932698301694136320,9.409257472874701e+17
932698301694136320,1244623604.0
932698301694136320,1.3083864435811574e+18
932698301694136320,372523752.0
932698301694136320,16166657.0
932698301694136320,254482780.0
932698301694136320,563027028.0
932698301694136320,403750432.0
932698301694136320,2166929762.0
932698301694136320,8.268147152927089e+17
932698301694136320,8.938457604412334e+17
932698301694136320,1.529164588209832e+18
932698301694136320,1.2812848561278976e+18
932698301694136320,1.349041799487234e+18
932698301694136320,1.20684156070221e+18
932698301694136320,40464152.0
932698301694136320,2603576427.0
932698301694136320,1.224440283330437e+18
932698301694136320,2755557196.0
932698301694136320,309704740.0
932698301694136320,1315537129.0
932698301694136320,14779691.0
932698301694136320,1.2166652877491814e+18
932698301694136320,1.5624163591363215e+18
932698301694136320,274371732.0
932698301694136320,1.2017580714140344e+18
932698301694136320,7.401163932622561e+17
932698301694136320,1.1492121030326067e+18
932698301694136320,465496756.0
932698301694136320,2581847720.0
932698301694136320,3727987995.0
932698301694136320,221514260.0
932698301694136320,1.1066853555400376e+18
932698301694136320,8.81972574623744e+17
932698301694136320,1.1347894161222328e+18
932698301694136320,554986966.0
932698301694136320,4565344401.0
932698301694136320,2744142494.0
932698301694136320,1551475795.0
932698301694136320,8.938510188108472e+17
932698301694136320,1.5570709115299594e+18
932698301694136320,1.5039720285329859e+18
932698301694136320,1.533311728896856e+18
932698301694136320,7.56843235658625e+17
932698301694136320,2482886244.0
932698301694136320,1.4693559663490212e+18
932698301694136320,1.2434643998614487e+18
932698301694136320,634684883.0
932698301694136320,1.291269922362921e+18
932698301694136320,1.5494605598794588e+18
932698301694136320,127444922.0
932698301694136320,2972177584.0
932698301694136320,2464854148.0
932698301694136320,1.5620849762411725e+18
932698301694136320,1.0024083207480934e+18
932698301694136320,9.792607332119347e+17
932698301694136320,1382552628.0
932698301694136320,1.560648246757933e+18
932698301694136320,1.5624952527698248e+18
932698301694136320,546372037.0
932698301694136320,1649073360.0
932698301694136320,3307382464.0
932698301694136320,1.0421175191658742e+18
932698301694136320,1103487698.0
932698301694136320,505811995.0
932698301694136320,1.3447169751598449e+18
932698301694136320,1.1286383929993175e+18
932698301694136320,875613072.0
932698301694136320,21945912.0
932698301694136320,848116224.0
932698301694136320,1.5609069140028785e+18
932698301694136320,2713956042.0
932698301694136320,1.1465484125795369e+18
932698301694136320,546550039.0
932698301694136320,8.418549990302597e+17
932698301694136320,1.5618873785198223e+18
932698301694136320,8.359619429048238e+17
932698301694136320,971242879.0
932698301694136320,1.1004585216725115e+18
932698301694136320,1.5609962619728118e+18
932698301694136320,125604044.0
932698301694136320,7.506019249788027e+17
932698301694136320,2157690593.0
932698301694136320,1.3447540898848727e+18
932698301694136320,1.5520836212505805e+18
932698301694136320,1.5634117526408643e+18
932698301694136320,1.1108946245314601e+18
932698301694136320,266712383.0
932698301694136320,1.562794502884307e+18
932698301694136320,1.2371098367871795e+18
932698301694136320,1.4508395648017777e+18
932698301694136320,1.070759657755607e+18
932698301694136320,9.102497938884157e+17
932698301694136320,4287361786.0
932698301694136320,15599367.0
932698301694136320,272810223.0
932698301694136320,138005733.0
932698301694136320,917683956.0
932698301694136320,16747109.0
932698301694136320,1.242483968307368e+18
932698301694136320,1.5401553154081219e+18
932698301694136320,277514762.0
932698301694136320,248411431.0
932698301694136320,1.5617652351486034e+18
932698301694136320,401594262.0
932698301694136320,1.5628710462353572e+18
932698301694136320,736237818.0
932698301694136320,1.5190124558123213e+18
932698301694136320,1.536435625129304e+18
932698301694136320,112870982.0
932698301694136320,38536416.0
932698301694136320,1070047332.0
932698301694136320,4738598362.0
932698301694136320,1.2881880271735767e+18
932698301694136320,1.4849583837362463e+18
932698301694136320,185659148.0
932698301694136320,1.5633088386146304e+18
932698301694136320,1.5624881571734774e+18
932698301694136320,491695103.0
932698301694136320,283813288.0
932698301694136320,8.31839870029013e+17
932698301694136320,1.5562340503393116e+18
932698301694136320,2655139293.0
932698301694136320,1.563961733756031e+18
932698301694136320,782808985.0
932698301694136320,81433748.0
932698301694136320,1.5521360531419668e+18
932698301694136320,84191687.0
932698301694136320,7.865613832362435e+17
932698301694136320,4167450861.0
932698301694136320,234133984.0
932698301694136320,1595460518.0
932698301694136320,1.5447811523171082e+18
932698301694136320,2771117746.0
932698301694136320,1.0766741008426476e+18
932698301694136320,296695244.0
932698301694136320,14532552.0
932698301694136320,1.2405582911529738e+18
932698301694136320,2207062130.0
932698301694136320,1.4660225541083177e+18
932698301694136320,452922546.0
932698301694136320,1697151848.0
932698301694136320,105409197.0
932698301694136320,1.5532574656761897e+18
932698301694136320,453716941.0
932698301694136320,7.099745618408325e+17
932698301694136320,221444844.0
932698301694136320,1.1615972764328182e+18
932698301694136320,763256714.0
932698301694136320,2392017672.0
932698301694136320,67566314.0
932698301694136320,2783814289.0
932698301694136320,2475848458.0
932698301694136320,3133895055.0
932698301694136320,1.2852282832657244e+18
932698301694136320,1900945020.0
932698301694136320,8.482854198883574e+17
932698301694136320,2794128281.0
932698301694136320,27204262.0
932698301694136320,2517299694.0
932698301694136320,263668176.0
932698301694136320,1.5504431695353774e+18
932698301694136320,1.5563649929281536e+18
932698301694136320,1.2683979390906982e+18
932698301694136320,858120182.0
932698301694136320,1.404989189452673e+18
932698301694136320,537959237.0
932698301694136320,28925783.0
932698301694136320,4652260034.0
932698301694136320,1.173949273630593e+18
932698301694136320,9.303678777057976e+17
932698301694136320,107464542.0
932698301694136320,819294672.0
932698301694136320,46162423.0
932698301694136320,15465364.0
932698301694136320,317226189.0
932698301694136320,194685578.0
932698301694136320,3514250955.0
932698301694136320,182888732.0
932698301694136320,1.5428298209667482e+18
932698301694136320,2970208525.0
932698301694136320,1.0092771733358387e+18
932698301694136320,169985987.0
932698301694136320,383035056.0
932698301694136320,2751930875.0
932698301694136320,1.407379727833129e+18
932698301694136320,1.5632028918587064e+18
932698301694136320,411545542.0
932698301694136320,1.4957254289752842e+18
932698301694136320,1.3347414817566638e+18
932698301694136320,3091149946.0
932698301694136320,1.159794988139602e+18
932698301694136320,8.155367591278633e+17
932698301694136320,7.344252908904161e+17
932698301694136320,9.424077497822003e+17
932698301694136320,1.5534141867423252e+18
932698301694136320,7.550284956804424e+17
932698301694136320,9.913403386640835e+17
932698301694136320,274876253.0
932698301694136320,2964653578.0
932698301694136320,1.361769865405735e+18
932698301694136320,7.749742015308186e+17
932698301694136320,97802432.0
932698301694136320,130707479.0
932698301694136320,729552828.0
932698301694136320,1.212472982846636e+18
932698301694136320,25036194.0
932698301694136320,2593210230.0
932698301694136320,3313571303.0
932698301694136320,2742911661.0
932698301694136320,310421498.0
932698301694136320,1.0928238995977298e+18
932698301694136320,88991510.0
932698301694136320,7.292914402919916e+17
932698301694136320,1.5571861978766623e+18
932698301694136320,1.546535873164071e+18
932698301694136320,3198051185.0
932698301694136320,1.518884214544171e+18
932698301694136320,8.380709119033631e+17
932698301694136320,3008371926.0
932698301694136320,3096754060.0
932698301694136320,1.5455586404589732e+18
932698301694136320,1.545566301879427e+18
932698301694136320,1.519244769876095e+18
932698301694136320,404754288.0
932698301694136320,1.2805480959319777e+18
932698301694136320,1.4709696198674883e+18
932698301694136320,1.0064634972644188e+18
932698301694136320,393693291.0
932698301694136320,360495720.0
932698301694136320,2288071658.0
932698301694136320,1.1972081803984486e+18
932698301694136320,2388534709.0
932698301694136320,2273864436.0
932698301694136320,7.483626431618785e+17
932698301694136320,1.5329759645394616e+18
932698301694136320,1.3618949298621932e+18
932698301694136320,1.5426511714830254e+18
932698301694136320,69948337.0
932698301694136320,1.5398280278524805e+18
932698301694136320,9.362101539045294e+17
932698301694136320,1.1739021243858207e+18
932698301694136320,1329897434.0
932698301694136320,1.0686577187125043e+18
932698301694136320,1894118670.0
932698301694136320,9.18919570718634e+17
932698301694136320,35489213.0
932698301694136320,780610520.0
932698301694136320,1.2007667341831414e+18
932698301694136320,2264524825.0
932698301694136320,615288808.0
932698301694136320,3910447573.0
932698301694136320,1321162279.0
932698301694136320,227349377.0
932698301694136320,1.3364634771127747e+18
932698301694136320,722498299.0
932698301694136320,9.049693745530552e+17
932698301694136320,548342424.0
932698301694136320,1.521631048647385e+18
932698301694136320,313571775.0
932698301694136320,1.5570810187794555e+18
932698301694136320,722539315.0
932698301694136320,20967889.0
932698301694136320,1.5584270826689864e+18
932698301694136320,1.0533224285527572e+18
932698301694136320,61233289.0
932698301694136320,376895456.0
932698301694136320,1.560137949110575e+18
932698301694136320,9.969905029637366e+17
932698301694136320,1851454735.0
932698301694136320,1.3468370616099062e+18
932698301694136320,2606102526.0
932698301694136320,1.0610552363270717e+18
932698301694136320,1.5606300507348992e+18
932698301694136320,115300174.0
932698301694136320,588160612.0
932698301694136320,30473046.0
932698301694136320,9.265565201496678e+17
932698301694136320,251129928.0
932698301694136320,1.3822606959249367e+18
932698301694136320,3594228013.0
932698301694136320,1.5577022495386583e+18
932698301694136320,341600971.0
932698301694136320,1.5402020377190728e+18
932698301694136320,1.5540538407307878e+18
932698301694136320,121714525.0
932698301694136320,32995841.0
932698301694136320,3247475724.0
932698301694136320,896855064.0
932698301694136320,8.20025704616063e+17
932698301694136320,9.727963920528712e+17
932698301694136320,1279034364.0
932698301694136320,2723227365.0
932698301694136320,1.5525211846878863e+18
932698301694136320,110701149.0
932698301694136320,2778065704.0
932698301694136320,3367316357.0
932698301694136320,1.361398285630595e+18
932698301694136320,1475254448.0
932698301694136320,7.888723820312248e+17
932698301694136320,48604958.0
932698301694136320,832896546.0
932698301694136320,1.5170618589891174e+18
932698301694136320,1.3073377024847667e+18
932698301694136320,1.5578899184496271e+18
932698301694136320,3403969559.0
932698301694136320,8.729708239334932e+17
932698301694136320,1.0360353592456192e+18
932698301694136320,1.4315854897783235e+18
932698301694136320,7.595823104423404e+17
932698301694136320,1.5516942114638602e+18
932698301694136320,8.864812340288348e+17
932698301694136320,9.408197960940175e+17
932698301694136320,1.5428702398424228e+18
932698301694136320,1411049588.0
932698301694136320,1.5512496652193341e+18
932698301694136320,192022843.0
932698301694136320,18990090.0
932698301694136320,1.559654622347903e+18
932698301694136320,1.5251585460733583e+18
932698301694136320,3433345392.0
932698301694136320,281965907.0
932698301694136320,1.1187041341299835e+18
932698301694136320,1.4223203077722644e+18
932698301694136320,1.5247703464104264e+18
932698301694136320,802646671.0
932698301694136320,215822670.0
932698301694136320,2971380825.0
932698301694136320,1.5590312483825992e+18
932698301694136320,3382910658.0
932698301694136320,8.515171787173192e+17
932698301694136320,1.5587938811138212e+18
932698301694136320,1.1801589502741545e+18
932698301694136320,3949980927.0
932698301694136320,612044446.0
932698301694136320,37946725.0
932698301694136320,2745902474.0
932698301694136320,1.5592350411836498e+18
932698301694136320,1.520724781393277e+18
932698301694136320,609738334.0
932698301694136320,1.5597707500848783e+18
932698301694136320,2929090245.0
932698301694136320,8.916590200623391e+17
932698301694136320,1575328010.0
932698301694136320,1.52289549919966e+18
932698301694136320,1.5598621689375334e+18
932698301694136320,1.1610377036910223e+18
